language,size_bucket,repository,commit,path,old_path
LUA,1000-3000,neovim-neovim.git,a3b48b1054d01084face54d830f35c7a5a4e35a4,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,a3b48b1054d01084face54d830f35c7a5a4e35a4,src/gen/gen_eval_files.lua,src/gen/gen_eval_files.lua
LUA,1000-3000,neovim-neovim.git,a3b48b1054d01084face54d830f35c7a5a4e35a4,test/functional/treesitter/highlight_spec.lua,test/functional/treesitter/highlight_spec.lua
LUA,1000-3000,neovim-neovim.git,a728eb7af162163f23be52cbcabd27093e241219,test/functional/treesitter/query_spec.lua,test/functional/treesitter/query_spec.lua
LUA,1000-3000,neovim-neovim.git,abfe6c9ef7f4bd41c1306f3c70ead00e4afaa736,test/functional/options/defaults_spec.lua,test/functional/options/defaults_spec.lua
LUA,1000-3000,neovim-neovim.git,b027de3a87d0b7f615646943cac5b19d21143acf,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,1000-3000,neovim-neovim.git,b02d1303b80f18f482b9eee94f1f29245c9da69f,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,b4039ec0b026938051061ee93618a0d14e54581c,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,b6befc7b0333ede9f44df3527f304729fdfe8426,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,runtime/lua/vim/_core/shared.lua,runtime/lua/vim/_core/shared.lua
LUA,1000-3000,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,src/gen/gen_vimdoc.lua,src/gen/gen_vimdoc.lua
LUA,1000-3000,neovim-neovim.git,b99cdd08de42804b0ea2448d6f9f4e476b931b80,runtime/lua/vim/lsp/protocol.lua,runtime/lua/vim/lsp/protocol.lua
LUA,1000-3000,neovim-neovim.git,bac4cde9cd43dcb1bb962d71f3f9253813a701a3,test/functional/plugin/pack_spec.lua,test/functional/plugin/pack_spec.lua
LUA,1000-3000,neovim-neovim.git,c0f8b3fb668b734555c796e846ec764a132d2bff,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,1000-3000,neovim-neovim.git,c39d18ee939cba5f905416fcc97661b1836f4de4,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,c8693051a8b6544aefd6a644564b648ee724f43c,test/functional/core/job_spec.lua,test/functional/core/job_spec.lua
LUA,1000-3000,neovim-neovim.git,ca67ba3b668a1b9586b07d7edd1439d0d50da1bd,runtime/lua/vim/_meta/api.lua,runtime/lua/vim/_meta/api.lua
LUA,1000-3000,neovim-neovim.git,cc518cf9bab090253b377a87346bdcdead994086,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,1000-3000,neovim-neovim.git,cd4c98fded9490378bdb33966d14773242941905,runtime/lua/vim/_meta/api.lua,runtime/lua/vim/_meta/api.lua
LUA,1000-3000,neovim-neovim.git,ce1154048b11cdc402d0e5da352a3adca19afb56,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,ce1154048b11cdc402d0e5da352a3adca19afb56,runtime/lua/vim/_core/editor.lua,runtime/lua/vim/_core/editor.lua
LUA,1000-3000,neovim-neovim.git,ce1154048b11cdc402d0e5da352a3adca19afb56,runtime/lua/vim/_core/shared.lua,runtime/lua/vim/_core/shared.lua
LUA,1000-3000,neovim-neovim.git,ce5c7111f4050f168ddf4806287b4c384264b0fa,runtime/lua/vim/_core/editor.lua,runtime/lua/vim/_core/editor.lua
LUA,1000-3000,neovim-neovim.git,d0c699ec7b0fe6f942536b8241e35575f3b9d5ff,test/functional/ui/screen.lua,test/functional/ui/screen.lua
LUA,1000-3000,neovim-neovim.git,dbe07e292ea3f56cfc5ca322ce53b7edae39f20a,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,1000-3000,neovim-neovim.git,dd6ed202724891a3853c8766ece4a4c72d82adee,runtime/lua/vim/lsp/buf.lua,runtime/lua/vim/lsp/buf.lua
LUA,1000-3000,neovim-neovim.git,dec3c6fa346b298e7feb72398f9fdd5d59c11444,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,1000-3000,neovim-neovim.git,dfa5d79d05d82aeedc7c19f9b670f31e01e3aea0,runtime/lua/vim/_core/editor.lua,runtime/lua/vim/_core/editor.lua
LUA,1000-3000,neovim-neovim.git,e3a1e47bb27bec28dd3b2cf17762157ce5007889,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,e406c4efd6209e093d2d2caff7e3c9a0847ee030,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,e6d955cb2c93c71cd6a2b27b19792e0745fb6049,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,e6fae6445445fe266b353aa4ca4a4f40ad44f0ac,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,1000-3000,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/ui/highlight_spec.lua,test/functional/ui/highlight_spec.lua
LUA,1000-3000,neovim-neovim.git,f168d215cfa2372c71e231f457b62b255f00a6e2,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,1000-3000,neovim-neovim.git,f4f1149292aa0d085e312d3fd2138b5c2c1fb67d,test/functional/lua/option_and_var_spec.lua,test/functional/lua/option_and_var_spec.lua
LUA,1000-3000,neovim-neovim.git,f7b573f80a33e7d6aba2d7a35a1a9f1a14a7ffca,runtime/lua/vim/diagnostic.lua,runtime/lua/vim/diagnostic.lua
LUA,1000-3000,neovim-neovim.git,fd1e019e90e76bb3f6236210ac6287f3b8d4d47f,test/functional/treesitter/parser_spec.lua,test/functional/treesitter/parser_spec.lua
LUA,1000-3000,neovim-neovim.git,fd69b7111912ae5ccb01327b130f582be23e44dc,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,30-100,awesomeWM-awesome.git,0014785c851456dc7c6ef0905b734cc769a8370f,lib/naughty/widget/message.lua,lib/naughty/widget/message.lua
LUA,30-100,awesomeWM-awesome.git,00e826dcadb5829509e87b8d11ecd2031fb42062,tests/examples/awful/titlebar/default.lua,tests/examples/awful/titlebar/default.lua
LUA,30-100,awesomeWM-awesome.git,0a68341c128b0c67233f17d2c5c96ed6486f29d3,tests/examples/wibox/container/defaults/radialprogressbar.lua,tests/examples/wibox/container/defaults/radialprogressbar.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/background_color.lua,tests/examples/wibox/widget/graph/background_color.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/border_color.lua,tests/examples/wibox/widget/graph/border_color.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/max_value.lua,tests/examples/wibox/widget/graph/max_value.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/min_value.lua,tests/examples/wibox/widget/graph/min_value.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/scale1.lua,tests/examples/wibox/widget/graph/scale1.lua
LUA,30-100,awesomeWM-awesome.git,0d0647848b5d05b215141a180a775651f623b3e7,tests/examples/wibox/widget/graph/step_spacing.lua,tests/examples/wibox/widget/graph/step_spacing.lua
LUA,30-100,awesomeWM-awesome.git,0f948c145f71f84071a38078a14fe82a64cac75c,tests/examples/awful/notification/bg.lua,tests/examples/awful/notification/bg.lua
LUA,30-100,awesomeWM-awesome.git,0f948c145f71f84071a38078a14fe82a64cac75c,tests/examples/awful/notification/border_color.lua,tests/examples/awful/notification/border_color.lua
LUA,30-100,awesomeWM-awesome.git,0f948c145f71f84071a38078a14fe82a64cac75c,tests/examples/awful/notification/fg.lua,tests/examples/awful/notification/fg.lua
LUA,30-100,awesomeWM-awesome.git,124c6f9b231eb15643b96e0a3f6f1526efe263c6,lib/naughty/widget/_markup.lua,lib/naughty/widget/_markup.lua
LUA,30-100,awesomeWM-awesome.git,18468d32dd54c92dc39a49e8d886fb4b11bb4258,lib/wibox/widget/init.lua,lib/wibox/widget/init.lua
LUA,30-100,awesomeWM-awesome.git,197ed41c2d0c047180f990b5553fb968a0315154,tests/examples/wibox/template.lua,tests/examples/wibox/template.lua
LUA,30-100,awesomeWM-awesome.git,206bc7e5de156a13be0968644b6256258942488b,tests/examples/awful/client/border_width.lua,tests/examples/awful/client/border_width.lua
LUA,30-100,awesomeWM-awesome.git,20a8d902c57165d0ecd6b34a0f67ea2d84aca789,lib/awful/widget/button.lua,lib/awful/widget/button.lua
LUA,30-100,awesomeWM-awesome.git,2e6c911821617778a6a3114d46c78925c7bcf6c6,tests/test-menubar.lua,tests/test-menubar.lua
LUA,30-100,awesomeWM-awesome.git,3510d96d6c8bdc372a134138c22ef2584d19ba71,tests/examples/_postprocess.lua,tests/examples/_postprocess.lua
LUA,30-100,awesomeWM-awesome.git,392dbc21ab6bae98c5bab8db17b7fa7495b1e6a5,tests/examples/wibox/widget/textbox/font1.lua,tests/examples/wibox/widget/textbox/font1.lua
LUA,30-100,awesomeWM-awesome.git,3beb2187fa862d0f99ae790e6e5dcde0bd422832,tests/examples/wibox/layout/grid/spacing.lua,tests/examples/wibox/layout/grid/spacing.lua
LUA,30-100,awesomeWM-awesome.git,47855e41646fa03f092716776eb7ab03fb8fcb6f,tests/examples/wibox/widget/imagebox/horizontal_fit_policy.lua,tests/examples/wibox/widget/imagebox/horizontal_fit_policy.lua
LUA,30-100,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/awful/layout/suit/max.lua,lib/awful/layout/suit/max.lua
LUA,30-100,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/awful/widget/button.lua,lib/awful/widget/button.lua
LUA,30-100,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/naughty/init.lua,lib/naughty/init.lua
LUA,30-100,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/naughty/widget/title.lua,lib/naughty/widget/title.lua
LUA,30-100,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/wibox/widget/init.lua,lib/wibox/widget/init.lua
LUA,30-100,awesomeWM-awesome.git,4e36cf862ff6128bf011c80968ab4ac7927794b1,spec/gears/string_spec.lua,spec/gears/string_spec.lua
LUA,30-100,awesomeWM-awesome.git,504bf53b8cb6706c18f7aa1ffae138d73d35dcd7,spec/wibox/container/margin_spec.lua,spec/wibox/container/margin_spec.lua
LUA,30-100,awesomeWM-awesome.git,5fb6109439434df3db7e133a33132af334fad181,spec/wibox/widget/slider_spec.lua,spec/wibox/widget/slider_spec.lua
LUA,30-100,awesomeWM-awesome.git,7091b2720c8c9c2f1967b895c8ba60f22531c00e,tests/examples/wibox/template.lua,tests/examples/wibox/template.lua
LUA,30-100,awesomeWM-awesome.git,741efd417108d58700ad5239f805eb4b83da67c7,tests/examples/awful/titlebar/constructor.lua,tests/examples/awful/titlebar/constructor.lua
LUA,30-100,awesomeWM-awesome.git,76704b33e723ff3a3b6842c71a3fd64876bf31ce,tests/examples/wibox/widget/progressbar/ticks_size.lua,tests/examples/wibox/widget/progressbar/ticks_size.lua
LUA,30-100,awesomeWM-awesome.git,797e093bcdd4f4cd8b46018805078f1108440147,tests/examples/screen/struts.lua,tests/examples/screen/struts.lua
LUA,30-100,awesomeWM-awesome.git,86d1b1c22ca584640043fc50187ff59a76e488a1,lib/awful/hotkeys_popup/init.lua,lib/awful/hotkeys_popup/init.lua
LUA,30-100,awesomeWM-awesome.git,86d1b1c22ca584640043fc50187ff59a76e488a1,lib/wibox/widget/init.lua,lib/wibox/widget/init.lua
LUA,30-100,awesomeWM-awesome.git,87a69c4d4d458c54be0700bf73d8d2a5b24ea70c,tests/examples/_postprocess.lua,tests/examples/_postprocess.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/client/border_width.lua,tests/examples/awful/client/border_width.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/client/skip_tasklist1.lua,tests/examples/awful/client/skip_tasklist1.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/titlebar/constructor.lua,tests/examples/awful/titlebar/constructor.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/titlebar/default.lua,tests/examples/awful/titlebar/default.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/add_screen1.lua,tests/examples/awful/wallpaper/add_screen1.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/add_screen2.lua,tests/examples/awful/wallpaper/add_screen2.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/add_screen3.lua,tests/examples/awful/wallpaper/add_screen3.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/panning_custom.lua,tests/examples/awful/wallpaper/panning_custom.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/panning_inner_horizontal.lua,tests/examples/awful/wallpaper/panning_inner_horizontal.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/panning_inner_vertical.lua,tests/examples/awful/wallpaper/panning_inner_vertical.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/screens1.lua,tests/examples/awful/wallpaper/screens1.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wallpaper/widget2.lua,tests/examples/awful/wallpaper/widget2.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wibar/position2.lua,tests/examples/awful/wibar/position2.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/awful/wibar/stretch.lua,tests/examples/awful/wibar/stretch.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/container/arcchart/bg.lua,tests/examples/wibox/container/arcchart/bg.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/container/arcchart/start_angle.lua,tests/examples/wibox/container/arcchart/start_angle.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/container/defaults/margin.lua,tests/examples/wibox/container/defaults/margin.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/container/radialprogressbar/padding.lua,tests/examples/wibox/container/radialprogressbar/padding.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/nwidget/rules/widget_template.lua,tests/examples/wibox/nwidget/rules/widget_template.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/background_color.lua,tests/examples/wibox/widget/progressbar/background_color.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/border_color.lua,tests/examples/wibox/widget/progressbar/border_color.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/border_width.lua,tests/examples/wibox/widget/progressbar/border_width.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/color.lua,tests/examples/wibox/widget/progressbar/color.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/margins1.lua,tests/examples/wibox/widget/progressbar/margins1.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/max_value.lua,tests/examples/wibox/widget/progressbar/max_value.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/ticks.lua,tests/examples/wibox/widget/progressbar/ticks.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/ticks_gap.lua,tests/examples/wibox/widget/progressbar/ticks_gap.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/progressbar/ticks_size.lua,tests/examples/wibox/widget/progressbar/ticks_size.lua
LUA,30-100,awesomeWM-awesome.git,88c65a71ddd9ef5b6c18cef576580a4bf7c691dd,tests/examples/wibox/widget/textbox/align1.lua,tests/examples/wibox/widget/textbox/align1.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/popup/alttab.lua,tests/examples/awful/popup/alttab.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/widget/layoutlist/bar.lua,tests/examples/awful/widget/layoutlist/bar.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/widget/layoutlist/popup.lua,tests/examples/awful/widget/layoutlist/popup.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/add_row_border1.lua,tests/examples/wibox/layout/grid/add_row_border1.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width1.lua,tests/examples/wibox/layout/grid/border_width1.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width2.lua,tests/examples/wibox/layout/grid/border_width2.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width3.lua,tests/examples/wibox/layout/grid/border_width3.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width4.lua,tests/examples/wibox/layout/grid/border_width4.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/declarative1.lua,tests/examples/wibox/layout/grid/declarative1.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/spacing.lua,tests/examples/wibox/layout/grid/spacing.lua
LUA,30-100,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/nwidget/icon/strategy.lua,tests/examples/wibox/nwidget/icon/strategy.lua
LUA,30-100,awesomeWM-awesome.git,98dd78b777920540bfb0204ee49af6d5e6120e3d,lib/awful/init.lua,lib/awful/init.lua
LUA,30-100,awesomeWM-awesome.git,9dcfde32e0e73ce15cadb92fdc987ffc9eea36a5,lib/naughty/widget/_default.lua,lib/naughty/widget/_default.lua
LUA,30-100,awesomeWM-awesome.git,a3c7ed166fb53c7d56e35abb962780b3deeb0584,tests/examples/sequences/client/relative_move1.lua,tests/examples/sequences/client/relative_move1.lua
LUA,30-100,awesomeWM-awesome.git,a94a4beb6f9a23cc3600965460e8f64692eb62bb,tests/examples/screen/struts.lua,tests/examples/screen/struts.lua
LUA,30-100,awesomeWM-awesome.git,ad0290bc1aac3ec2391aa14784146a53ebf9d1f0,tests/examples/wibox/widget/defaults/slider.lua,tests/examples/wibox/widget/defaults/slider.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/client_snap.lua,tests/examples/screen/client_snap.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/gap_single_client_false.lua,tests/examples/screen/gap_single_client_false.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/gap_single_client_true.lua,tests/examples/screen/gap_single_client_true.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/geometry.lua,tests/examples/screen/geometry.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/mfpol.lua,tests/examples/screen/mfpol.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/mfpol2.lua,tests/examples/screen/mfpol2.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/mwfact.lua,tests/examples/screen/mwfact.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/mwfact2.lua,tests/examples/screen/mwfact2.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/struts.lua,tests/examples/screen/struts.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/tiled_clients.lua,tests/examples/screen/tiled_clients.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/tiling_area.lua,tests/examples/screen/tiling_area.lua
LUA,30-100,awesomeWM-awesome.git,b2368c54a8e1aacf43972900717033d6cc1363ce,tests/examples/screen/workarea.lua,tests/examples/screen/workarea.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/placement/aero_snap.lua,tests/examples/awful/placement/aero_snap.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/placement/align.lua,tests/examples/awful/placement/align.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/placement/closest_mouse.lua,tests/examples/awful/placement/closest_mouse.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/placement/next_to.lua,tests/examples/awful/placement/next_to.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/placement/no_overlap.lua,tests/examples/awful/placement/no_overlap.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/titlebar/constructor.lua,tests/examples/awful/titlebar/constructor.lua
LUA,30-100,awesomeWM-awesome.git,b4c989bcf8bd0780c384e1c1a4864a90899205e6,tests/examples/awful/titlebar/default.lua,tests/examples/awful/titlebar/default.lua
LUA,30-100,awesomeWM-awesome.git,be05862bf4d5af2afa4195da98293231ab4e5b69,tests/examples/shims/tag.lua,tests/examples/shims/tag.lua
LUA,30-100,awesomeWM-awesome.git,c3fe4c15ed72373bdbe37d33e3d43389f4cbb6e0,tests/examples/awful/wallpaper/add_screen3.lua,tests/examples/awful/wallpaper/add_screen3.lua
LUA,30-100,awesomeWM-awesome.git,c3fe4c15ed72373bdbe37d33e3d43389f4cbb6e0,tests/examples/awful/wallpaper/widget1.lua,tests/examples/awful/wallpaper/widget1.lua
LUA,30-100,awesomeWM-awesome.git,c48e138b01f54dbbdcf0bfa59fb86c7bbec94b72,tests/examples/wibox/widget/graph/step.lua,tests/examples/wibox/widget/graph/step.lua
LUA,30-100,awesomeWM-awesome.git,cf2129b2fe940ededc2f25956e3c1c322d689f64,tests/examples/wibox/template.lua,tests/examples/wibox/template.lua
LUA,30-100,awesomeWM-awesome.git,de7f3bfe9033b98234dec44283582cc3db4c77db,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
LUA,30-100,awesomeWM-awesome.git,dfe6a47893f1b10f98d41df262ef0ac6f48af67a,spec/gears/string_spec.lua,spec/gears/string_spec.lua
LUA,30-100,awesomeWM-awesome.git,e12ed2529b73259c97f895c6b126ca978f988e4b,tests/examples/wibox/nwidget/rules/urgency.lua,tests/examples/wibox/nwidget/rules/urgency.lua
LUA,30-100,awesomeWM-awesome.git,e2b00c71e763f26772bf6a67d02aa2ef7246efd7,tests/examples/wibox/layout/ratio/adjust_ratio.lua,tests/examples/wibox/layout/ratio/ajust_ratio.lua
LUA,30-100,awesomeWM-awesome.git,e5b12877b9f0d2c0abfb9d32b896b2e4ca703e2a,spec/awful/permissions_spec.lua,spec/awful/permissions_spec.lua
LUA,30-100,awesomeWM-awesome.git,f81723733ca6cd8155de5f0e4735fef48da6e86f,lib/naughty/init.lua,lib/naughty/init.lua
LUA,30-100,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,tests/examples/wibox/layout/grid/declarative1.lua,tests/examples/wibox/layout/grid/declarative1.lua
LUA,30-100,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
LUA,30-100,awesomeWM-awesome.git,fa7648e6d60b18172abd15978bb54084dd321b0d,tests/test-menubar.lua,tests/test-menubar.lua
LUA,30-100,awesomeWM-awesome.git,fc95f43bde686e4f62d3d1b464f9f98ef4fbe2f7,tests/examples/_postprocess.lua,tests/examples/_postprocess.lua
LUA,30-100,neovim-neovim.git,017d8aa298254f887a2df1983039f3d678d3ed1a,runtime/lua/nvim/tutor.lua,runtime/lua/nvim/tutor.lua
LUA,30-100,neovim-neovim.git,017d8aa298254f887a2df1983039f3d678d3ed1a,runtime/lua/vim/deprecated/health.lua,runtime/lua/vim/deprecated/health.lua
LUA,30-100,neovim-neovim.git,017d8aa298254f887a2df1983039f3d678d3ed1a,runtime/lua/vim/func/_memoize.lua,runtime/lua/vim/func/_memoize.lua
