language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/CustomNodes/GenericNode/components/NodeOutputfield/index.tsx,460,464,924,13662,13706,3532,3532,ok,0.669904
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/CustomNodes/GenericNode/index.tsx,673,685,1358,22676,23074,5278,5340,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/dropdownComponent/index.tsx,690,693,1383,23519,23588,4925,4933,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/parameterRenderComponent/components/TableNodeComponent/index.tsx,312,317,629,9936,10013,2817,2841,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/parameterRenderComponent/components/inputComponent/components/popover/index.tsx,379,380,759,10848,10936,2657,2672,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/parameterRenderComponent/components/modelInputComponent/index.tsx,461,475,936,14911,15197,3046,3098,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/parameterRenderComponent/components/sliderComponent/index.tsx,321,326,647,10483,10560,2616,2640,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/components/core/parameterRenderComponent/index.tsx,323,338,661,10593,11141,2332,2441,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/pages/FlowPage/components/PageComponent/index.tsx,843,881,1724,26871,28152,7124,7399,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/pages/FlowPage/components/nodeToolbarComponent/__tests__/minimal-condition.test.tsx,364,364,728,10840,10868,3095,3095,timed_out,
TSX,large,langflow-ai-langflow.git,22607cc081976239ad6f3a708ec3e943458893c9,src/frontend/src/pages/FlowPage/components/nodeToolbarComponent/index.tsx,810,819,1629,26697,27127,6178,6287,timed_out,
TSX,large,langflow-ai-langflow.git,2a2ab0c1783985ef6d180d07e6a62a5d003717f7,src/frontend/src/controllers/API/api.tsx,352,368,720,10493,11036,2681,2794,timed_out,
TSX,large,langflow-ai-langflow.git,2f4b7d6b2e8729e8c82b55c49c86426825deecd2,src/frontend/src/components/core/parameterRenderComponent/index.tsx,322,323,645,10491,10593,2307,2332,timed_out,
TSX,large,langflow-ai-langflow.git,37a31a0bf99f379f24fb4ba0bbd4e58b449dabca,src/frontend/src/pages/FlowPage/components/flowSidebarComponent/index.tsx,785,782,1567,24718,24501,5850,5781,timed_out,
TSX,large,langflow-ai-langflow.git,39a276d96da51693c52b8de02abb42dce22f7c17,src/frontend/src/components/core/folderSidebarComponent/components/sideBarFolderButtons/index.tsx,507,506,1013,16934,17074,4166,4138,timed_out,
TSX,large,langflow-ai-langflow.git,3d11698e0f312fe5cf2594563bbda9b52f6c96d4,src/frontend/src/components/core/parameterRenderComponent/components/inputFileComponent/index.tsx,352,359,711,12823,12878,2863,2902,timed_out,
TSX,large,langflow-ai-langflow.git,3d11698e0f312fe5cf2594563bbda9b52f6c96d4,src/frontend/src/modals/fileManagerModal/components/dragFilesComponent/index.tsx,157,322,479,4847,10578,1305,2503,timed_out,
TSX,large,langflow-ai-langflow.git,3d11698e0f312fe5cf2594563bbda9b52f6c96d4,src/frontend/src/modals/fileManagerModal/components/recentFilesComponent/index.tsx,192,438,630,6031,15906,1467,3419,timed_out,
TSX,large,langflow-ai-langflow.git,4063abdc36529fd5efa8a4d7dbca3b40a97929ba,src/frontend/src/components/core/dropdownComponent/index.tsx,752,690,1442,25595,23519,5363,4925,timed_out,
TSX,large,langflow-ai-langflow.git,4063abdc36529fd5efa8a4d7dbca3b40a97929ba,src/frontend/src/components/core/parameterRenderComponent/components/modelInputComponent/index.tsx,530,461,991,17509,14911,3561,3046,timed_out,
TSX,large,langflow-ai-langflow.git,50cbcba47a100304107c619bc83fbd5305b2eb14,src/frontend/src/modals/userManagementModal/index.tsx,317,319,636,11574,11610,2507,2517,timed_out,
TSX,large,langflow-ai-langflow.git,50cbcba47a100304107c619bc83fbd5305b2eb14,src/frontend/src/pages/AdminPage/index.tsx,511,518,1029,18465,18887,3658,3775,timed_out,
TSX,large,langflow-ai-langflow.git,655aee4c0c0a43f22f24cb371d1aea81a90455e4,src/frontend/src/components/core/parameterRenderComponent/components/inputFileComponent/index.tsx,348,352,700,12624,12823,2831,2863,timed_out,
TSX,large,langflow-ai-langflow.git,732cf4597992e5a84de24d946182c738b79babe8,src/frontend/src/components/core/parameterRenderComponent/components/modelInputComponent/index.tsx,569,560,1129,18545,18212,3731,3640,timed_out,
TSX,large,langflow-ai-langflow.git,7c43e4c4e5959a5fbdde7423ca6054c70e6d385e,src/frontend/src/CustomNodes/GenericNode/index.tsx,685,676,1361,23074,22762,5340,5299,timed_out,
TSX,large,langflow-ai-langflow.git,7c43e4c4e5959a5fbdde7423ca6054c70e6d385e,src/frontend/src/components/core/playgroundComponent/chat-view/chat-messages/components/bot-message.tsx,290,255,545,11329,9802,2108,1882,timed_out,
TSX,large,langflow-ai-langflow.git,7c43e4c4e5959a5fbdde7423ca6054c70e6d385e,src/frontend/src/components/ui/simple-sidebar.tsx,506,502,1008,14312,14112,3821,3757,timed_out,
TSX,large,langflow-ai-langflow.git,7c43e4c4e5959a5fbdde7423ca6054c70e6d385e,src/frontend/src/pages/FlowPage/components/PageComponent/index.tsx,881,885,1766,28152,28273,7399,7411,timed_out,
TSX,large,langflow-ai-langflow.git,7c43e4c4e5959a5fbdde7423ca6054c70e6d385e,src/frontend/src/pages/FlowPage/index.tsx,306,310,616,10003,10134,2364,2393,timed_out,
TSX,large,langflow-ai-langflow.git,ae00c031542fa7a4183b3a82813ddecb7b15096e,src/frontend/src/components/core/parameterRenderComponent/components/modelInputComponent/index.tsx,475,284,759,15197,9241,3098,1980,timed_out,
TSX,large,langflow-ai-langflow.git,ae00c031542fa7a4183b3a82813ddecb7b15096e,src/frontend/src/modals/modelProviderModal/components/ModelProvidersContent.tsx,499,115,614,17062,3725,3547,643,timed_out,
TSX,large,langflow-ai-langflow.git,cf4813fe39990b5af315e21b9f7251e2fdab2c00,src/frontend/src/pages/FlowPage/components/flowSidebarComponent/index.tsx,785,785,1570,24699,24718,5841,5850,timed_out,
TSX,large,langflow-ai-langflow.git,d602738a6d204d11d8ea467a7ced8c2e06a0167f,src/frontend/src/components/core/dropdownComponent/index.tsx,693,725,1418,23588,24856,4933,5217,timed_out,
TSX,large,langflow-ai-langflow.git,d602738a6d204d11d8ea467a7ced8c2e06a0167f,src/frontend/src/components/core/parameterRenderComponent/components/tableComponent/index.tsx,494,494,988,17575,17635,3809,3821,timed_out,
TSX,large,langflow-ai-langflow.git,d602738a6d204d11d8ea467a7ced8c2e06a0167f,src/frontend/src/pages/MainPage/pages/filesPage/components/FilesTab.tsx,446,407,853,15052,13594,3316,3096,timed_out,
TSX,large,langflow-ai-langflow.git,d602738a6d204d11d8ea467a7ced8c2e06a0167f,src/frontend/src/pages/MainPage/pages/knowledgePage/components/KnowledgeBasesTab.tsx,244,317,561,7946,11149,1884,2489,timed_out,
TSX,large,langflow-ai-langflow.git,f849047695e24c4db35d02ca42014fd1ff84d4e1,src/frontend/src/components/core/parameterRenderComponent/components/modelInputComponent/index.tsx,560,530,1090,18212,17509,3640,3561,timed_out,
TSX,large,langflow-ai-langflow.git,f849047695e24c4db35d02ca42014fd1ff84d4e1,src/frontend/src/modals/modelProviderModal/components/ModelProvidersContent.tsx,356,499,855,11976,17062,2448,3547,timed_out,
TSX,large,mastodon-mastodon.git,1e5cad072e5a3785551d70d5af00282a51271c42,app/javascript/mastodon/features/account_timeline/components/fields.tsx,389,388,777,10828,10829,2878,2887,timed_out,
TSX,large,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxComplexSignatureHasApplicabilityError.tsx,610,611,1221,19255,19275,2896,2897,ok,0.7148779999999999
TSX,large,mui-material-ui.git,042eb7c3b79cd1a506a42ba7a581ce62a194fd95,packages/mui-joy/src/Autocomplete/Autocomplete.test.tsx,2485,2485,4970,86236,86254,29633,29645,timed_out,
TSX,large,mui-material-ui.git,042eb7c3b79cd1a506a42ba7a581ce62a194fd95,packages/mui-material/src/Popper/BasePopper.tsx,536,536,1072,15853,15909,3205,3220,timed_out,
TSX,large,mui-material-ui.git,12ea064a61126bae0dc1c0e3bd7ffd7084b9834f,docs/src/components/about/Team.tsx,427,427,854,13135,13151,3344,3356,timed_out,
TSX,large,mui-material-ui.git,186c240068960d1d11fcd20ddb932976a44228c8,docs/pages/blog.tsx,477,472,949,16597,16339,4325,4267,timed_out,
TSX,large,mui-material-ui.git,335fe00346be141655b2ccb161e4b5d74dfaf00b,docs/src/components/pricing/PricingTable.tsx,1693,1693,3386,54327,54315,13971,13971,timed_out,
TSX,large,mui-material-ui.git,600ea849c3a238c97ca0eb0c9e06da7f1cd2f366,packages/mui-joy/src/Select/Select.tsx,805,807,1612,26910,26935,6159,6159,timed_out,
TSX,large,mui-material-ui.git,84f5a57a38eab4f956d64d14ed7f9c2e915af198,packages/mui-material/src/Popper/BasePopper.tsx,536,538,1074,15909,15985,3220,3220,timed_out,
TSX,large,mui-material-ui.git,a73691eaac8d194d667ce894e6a51c7a78dc3778,docs/src/components/pricing/PricingCards.tsx,659,583,1242,18981,17143,4921,4677,timed_out,
TSX,large,mui-material-ui.git,a73691eaac8d194d667ce894e6a51c7a78dc3778,docs/src/components/pricing/PricingTable.tsx,1693,1693,3386,54315,54271,13971,13961,timed_out,
TSX,large,mui-material-ui.git,d667c7ef3371241b30a6890a0e6f0b54216efe84,docs/src/components/header/HeaderNavBar.tsx,392,389,781,13110,13026,3455,3426,timed_out,
TSX,large,mui-material-ui.git,e22f0452dbc1c53184d9982c20255a865bcda198,docs/data/material/getting-started/templates/crud-dashboard/hooks/useDialogs/useDialogs.tsx,344,344,688,10293,10295,2186,2186,timed_out,
TSX,large,ollama-ollama.git,3323c1d31934158bd977961fb5fd7e4ca6989a8f,app/ui/app/src/components/Settings.tsx,611,635,1246,22682,23753,4346,4505,timed_out,
TSX,large,ollama-ollama.git,6c980579cdc62d67aee13511102437a6fe5aa13a,app/ui/app/src/components/ChatForm.tsx,998,996,1994,33817,33662,7282,7232,timed_out,
TSX,large,ollama-ollama.git,948de6bbd2d07e1050d91c2422c3ee7af2d591da,app/ui/app/src/components/ChatForm.tsx,984,998,1982,33415,33817,7171,7282,timed_out,
TSX,large,ollama-ollama.git,948de6bbd2d07e1050d91c2422c3ee7af2d591da,app/ui/app/src/components/ModelPicker.tsx,364,364,728,12378,12388,2918,2915,timed_out,
TSX,large,ollama-ollama.git,948de6bbd2d07e1050d91c2422c3ee7af2d591da,app/ui/app/src/components/Settings.tsx,546,605,1151,21599,22505,3828,4303,timed_out,
TSX,large,ollama-ollama.git,fa6c0127e695916c1bf8b58650c232ddaf5a5012,app/ui/app/src/components/Settings.tsx,605,611,1216,22505,22682,4303,4346,timed_out,
TSX,large,shadcn-ui-ui.git,14a6cc5999b7c7f11371b26cfa713186c7b8da0c,apps/v4/components/command-menu.tsx,604,604,1208,18896,18879,4676,4676,timed_out,
TSX,large,shadcn-ui-ui.git,46631fc4d4b8bc61507a052241b0d67df16a78c3,apps/v4/examples/base/ui-rtl/sidebar.tsx,722,722,1444,22013,22015,4359,4359,timed_out,
TSX,large,shadcn-ui-ui.git,46631fc4d4b8bc61507a052241b0d67df16a78c3,apps/v4/examples/radix/sidebar-rtl.tsx,518,521,1039,16287,16310,3570,3570,ok,0.7345360000000001
TSX,large,shadcn-ui-ui.git,46631fc4d4b8bc61507a052241b0d67df16a78c3,apps/v4/examples/radix/ui-rtl/sidebar.tsx,701,701,1402,21635,21637,4261,4261,timed_out,
TSX,large,shadcn-ui-ui.git,6d2c00376e936a04cadda7002f18f7e77a04497b,apps/v4/app/(app)/(root)/components/notion-prompt-form.tsx,444,448,892,14593,14643,2917,2910,timed_out,
TSX,large,shadcn-ui-ui.git,779453be262deafcc62fa726a521511928f2fda7,apps/v4/registry/bases/base/examples/button-example.tsx,1000,1002,2002,31957,31971,7021,7026,timed_out,
TSX,large,shadcn-ui-ui.git,867d341182ecb33c9e93b8d780d8fd456b7b2628,apps/v4/registry/bases/base/examples/button-example.tsx,1000,1000,2000,31958,31957,7024,7021,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/components/block-viewer.tsx,513,513,1026,15880,15892,3694,3694,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/examples/base/ui-rtl/sidebar.tsx,722,722,1444,22015,22013,4359,4359,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/examples/radix/sidebar-rtl.tsx,517,518,1035,16239,16287,3546,3570,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/examples/radix/ui-rtl/sidebar.tsx,701,701,1402,21637,21635,4261,4261,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/registry/bases/base/examples/toggle-group-example.tsx,488,556,1044,14486,16796,3253,3730,timed_out,
TSX,large,shadcn-ui-ui.git,f076420e68f31407b8354c2028045dfcdff538ec,apps/v4/registry/bases/radix/examples/toggle-group-example.tsx,500,569,1069,14629,16959,3206,3683,timed_out,
TSX,medium,OpenHands-OpenHands.git,1f82ff04d9c897aeac7e9282191ce0cfb69066aa,frontend/src/routes/root-layout.tsx,265,265,530,8535,8698,2029,2029,timed_out,
TSX,medium,OpenHands-OpenHands.git,5367bef43a9fbe756f79760592ace0e898523410,frontend/__tests__/posthog-tracking.test.tsx,233,266,499,7260,8228,1636,1862,timed_out,
TSX,medium,OpenHands-OpenHands.git,a4cd21e155f9de2f572f201e64505c7db276be5c,frontend/src/components/features/sidebar/sidebar.tsx,126,122,248,4554,4336,941,909,timed_out,
TSX,medium,OpenHands-OpenHands.git,dcc8217317bc31c530d6a1ff9f719200b630bab6,frontend/src/components/features/settings/create-api-key-modal.tsx,101,100,201,2839,2875,756,775,timed_out,
TSX,medium,OpenHands-OpenHands.git,dcc8217317bc31c530d6a1ff9f719200b630bab6,frontend/src/components/features/settings/delete-api-key-modal.tsx,84,82,166,2201,2194,579,591,timed_out,
TSX,medium,OpenHands-OpenHands.git,f93e3254d34561f3ee7ae8db2e0c5b9da91b371e,frontend/__tests__/components/features/chat/change-agent-button.test.tsx,159,154,313,4693,4565,1147,1110,timed_out,
TSX,medium,OpenHands-OpenHands.git,f93e3254d34561f3ee7ae8db2e0c5b9da91b371e,frontend/__tests__/components/features/conversation/conversation-tabs.test.tsx,194,184,378,6782,6636,1681,1642,timed_out,
TSX,medium,OpenHands-OpenHands.git,f93e3254d34561f3ee7ae8db2e0c5b9da91b371e,frontend/__tests__/components/v1/chat/event-message-plan-preview.test.tsx,284,279,563,8926,8812,2346,2301,timed_out,
TSX,medium,OpenHands-OpenHands.git,f93e3254d34561f3ee7ae8db2e0c5b9da91b371e,frontend/src/components/features/chat/change-agent-button.tsx,189,179,368,6255,6045,1370,1325,timed_out,
TSX,medium,OpenHands-OpenHands.git,f93e3254d34561f3ee7ae8db2e0c5b9da91b371e,frontend/src/components/features/conversation/conversation-tabs/conversation-tabs.tsx,190,184,374,5838,5671,1396,1353,timed_out,
TSX,medium,Radarr-Radarr.git,c743383912b06446acd155c3fb7b5f830d1c0c8a,frontend/src/Settings/Tags/Tag.tsx,155,155,310,4380,4380,1165,1165,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/AddSeries/ImportSeries/Import/ImportSeries.tsx,122,119,241,3699,3646,954,924,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Components/Filter/Builder/QualityProfileFilterBuilderRowValue.tsx,36,25,61,1038,774,277,196,ok,131.676628
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/InteractiveImport/Quality/SelectQualityModalContent.tsx,178,150,328,5102,4435,1312,1158,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Series/Index/Posters/SeriesIndexPosterInfo.tsx,159,159,318,3661,3697,1029,1033,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/ImportLists/ImportLists/Manage/ManageImportListsModalRow.tsx,88,85,173,2495,2395,587,568,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/Profiles/Quality/EditQualityProfileModal.tsx,55,58,113,1558,1615,419,436,ok,613.173913
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/Profiles/Quality/QualityProfile.tsx,165,165,330,4971,4907,1167,1136,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/Profiles/Quality/QualityProfileItemGroup.tsx,194,194,388,5882,5880,1441,1441,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/Profiles/Quality/QualityProfileItems.tsx,209,209,418,6405,6403,1582,1582,timed_out,
TSX,medium,Sonarr-Sonarr.git,21ca65a0151944a3a46303c7c4d3aa16220a57cd,frontend/src/Settings/Profiles/Quality/QualityProfiles.tsx,93,79,172,2930,2546,675,618,timed_out,
TSX,medium,Sonarr-Sonarr.git,276e67b5fa5dba1ee55909da3f72335a3a484e49,frontend/src/AddSeries/AddNewSeries/AddNewSeriesSearchResult.tsx,181,182,363,5363,5389,1408,1415,timed_out,
TSX,medium,Sonarr-Sonarr.git,276e67b5fa5dba1ee55909da3f72335a3a484e49,frontend/src/Components/Page/Header/SeriesSearchResult.tsx,85,86,171,2104,2126,649,656,timed_out,
TSX,medium,Sonarr-Sonarr.git,276e67b5fa5dba1ee55909da3f72335a3a484e49,frontend/src/Series/SeriesImage.tsx,128,159,287,3179,3731,968,1148,timed_out,
TSX,medium,Sonarr-Sonarr.git,28300ffb2b57936b554724d9b339b76dd837114b,frontend/src/System/Status/Health/HealthStatus.tsx,48,58,106,1115,1322,336,382,ok,678.089533
TSX,medium,Sonarr-Sonarr.git,4713615b171cb5d6a198e7e564393c7b82131f60,frontend/src/Settings/Profiles/Release/EditReleaseProfileModalContent.tsx,247,202,449,7452,6069,1757,1382,timed_out,
TSX,medium,Sonarr-Sonarr.git,4713615b171cb5d6a198e7e564393c7b82131f60,frontend/src/Settings/Profiles/Release/ReleaseProfileItem.tsx,134,135,269,3625,3558,939,912,timed_out,
TSX,medium,Sonarr-Sonarr.git,4713615b171cb5d6a198e7e564393c7b82131f60,frontend/src/Settings/Profiles/Release/ReleaseProfiles.tsx,81,70,151,2685,2168,616,502,timed_out,
TSX,medium,Sonarr-Sonarr.git,5bac016f0c8e7af3dd62a86f00ee1d7d3cc497e0,frontend/src/Components/Form/Select/LanguageSelectInput.tsx,103,100,203,2514,2454,693,686,timed_out,
TSX,medium,Sonarr-Sonarr.git,5bac016f0c8e7af3dd62a86f00ee1d7d3cc497e0,frontend/src/InteractiveImport/Language/SelectLanguageModalContent.tsx,109,111,220,3526,3491,901,898,timed_out,
TSX,medium,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,frontend/src/Components/Page/Header/PageHeaderActionsMenu.tsx,84,82,166,2653,2600,698,691,timed_out,
TSX,medium,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,frontend/src/System/Status/About/About.tsx,100,100,200,2628,2642,615,615,timed_out,
TSX,medium,Sonarr-Sonarr.git,6d49b41dd26ca9bc61bda119698debcb960612e1,frontend/src/Settings/Notifications/Notifications/AddNotificationItem.tsx,88,79,167,2736,2600,651,620,timed_out,
TSX,medium,Sonarr-Sonarr.git,6d49b41dd26ca9bc61bda119698debcb960612e1,frontend/src/Settings/Notifications/Notifications/AddNotificationModalContent.tsx,79,72,151,2727,2549,664,595,timed_out,
TSX,medium,Sonarr-Sonarr.git,6d49b41dd26ca9bc61bda119698debcb960612e1,frontend/src/Settings/Notifications/Notifications/EditNotificationModalContent.tsx,211,192,403,6322,5698,1411,1274,timed_out,
TSX,medium,Sonarr-Sonarr.git,6d49b41dd26ca9bc61bda119698debcb960612e1,frontend/src/Settings/Notifications/Notifications/NotificationEventItems.tsx,226,226,452,6890,6901,1360,1364,timed_out,
TSX,medium,Sonarr-Sonarr.git,6d49b41dd26ca9bc61bda119698debcb960612e1,frontend/src/Settings/Notifications/Notifications/Notifications.tsx,94,86,180,3046,2770,714,653,timed_out,
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/Calendar/Events/CalendarEvent.tsx,244,242,486,7422,7341,1696,1681,timed_out,
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/Calendar/Events/CalendarEventGroup.tsx,246,244,490,7175,7094,1674,1659,timed_out,
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/Components/Table/Cells/RelativeDateCell.tsx,56,55,111,1444,1367,323,308,ok,652.702786
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/Episode/Summary/EpisodeAiring.tsx,99,97,196,2339,2258,634,619,timed_out,
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/Series/Index/Overview/SeriesIndexOverviewInfo.tsx,277,277,554,6600,6495,1766,1745,timed_out,
TSX,medium,Sonarr-Sonarr.git,74e6ce4305a70dac5db30c2b778a101b9a3b8552,frontend/src/System/Status/About/StartTime.tsx,44,41,85,1208,1123,344,329,ok,416.520044
