language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
CSharp,3000+,ValveSoftware-openvr,d35c04ca3d7ddb762afa4a1c6c4a9d5de992cda7,headers/openvr_api.cs,5205,5233,10438,213123,214277,45160,45395,timed_out,
CSharp,3000+,ValveSoftware-openvr,d9cffe2ff87bf0bac69b56bcf6fb60652a9d4009,headers/openvr_api.cs,7109,7141,14250,293418,294927,61229,61537,timed_out,
CSharp,3000+,ValveSoftware-openvr,ebd425331229365dc3ec42d1bb8b2cc3c2332f81,headers/openvr_api.cs,8439,8625,17064,351609,359374,74857,76720,timed_out,
CSharp,3000+,ValveSoftware-openvr,f51d87ecf8f7903e859b0aa4d617ff1e5f33db5a,headers/openvr_api.cs,8333,8432,16765,346593,351348,73298,74793,timed_out,
CSharp,3000+,ValveSoftware-openvr,fc60d2da07de6cf906ca90ad0cf5f6a88ca85601,headers/openvr_api.cs,6211,6322,12533,256690,261384,53922,54546,timed_out,
CSharp,3000+,boogie-org-boogie,950dd01fbc7f4f0af235bbf69a214df14561652e,Source/Core/AST/Absy.cs,4056,4071,8127,114425,114890,31482,31589,timed_out,
CSharp,3000+,mono-mono-basic,db2a3cb5ea195c59fd035404aa42c38747d52936,vbnc/cecil/Mono.Cecil/AssemblyReader.cs,3001,3236,6237,76820,82713,22608,24487,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,133b69de4adbb9b08dbda61327c2e9d099873194,src/ViewModels/Repository.cs,3033,3033,6066,105322,105322,26391,26391,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,1acf2a14dfaf77da432e81bfa3fd4811c5cd930b,src/ViewModels/Repository.cs,3039,3033,6072,105581,105322,26425,26391,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,61372e2ffd4256422af870cada8d045cc7ad2bb1,src/ViewModels/Repository.cs,3033,3037,6070,105322,105519,26391,26422,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,6ae8c7c759330251267b592ee8aae00ef25ca876,src/ViewModels/Repository.cs,3100,3151,6251,108683,110337,27430,27912,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,9f155d7b3222ca28ea8cab7d3a7c001f13070d73,src/ViewModels/Repository.cs,3162,3179,6341,110942,111501,28068,28156,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,b467eddead24a76849f395e817a9a48750e1e4e1,src/ViewModels/Repository.cs,3151,3162,6313,110347,110942,27915,28068,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,c977757a7411806c27674f048f755c94318450c6,src/ViewModels/Repository.cs,3179,3201,6380,111501,113025,28156,28676,timed_out,
CSharp,3000+,sourcegit-scm-sourcegit,fba1b63af82315fa4842da8935a6cfbf798c936b,src/ViewModels/Repository.cs,3077,3099,6176,107832,108766,27173,27449,timed_out,
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/dom-form.vim,9,7,16,534,458,82,66,ok,1.616021
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/ecma-402.vim,6,5,11,404,366,60,52,ok,0.9322119999999999
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-function.vim,5,4,9,309,271,48,40,ok,0.906572
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-json.vim,5,4,9,421,383,60,52,ok,0.9681200000000001
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-promise.vim,9,7,16,693,617,101,85,ok,2.327969
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-proxy.vim,7,6,13,494,456,65,57,ok,1.164577
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-reflect.vim,8,7,15,694,656,92,84,ok,1.862203
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/node.vim,9,8,17,687,649,88,80,ok,1.914501
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-console.vim,8,7,15,673,635,99,91,ok,2.934081
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-geo.vim,6,5,11,434,396,59,51,ok,1.27627
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-history.vim,9,7,16,546,470,81,65,ok,2.376058
Vimscript,0-10,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-network.vim,6,5,11,365,327,51,43,ok,1.152603
Vimscript,0-10,HerringtonDarkholme-yats.vim,1be1f3afc06108d210a7725217f9a1e50f93808f,syntax/yats/web-console.vim,7,8,15,530,673,79,99,ok,4.896131
Vimscript,0-10,HerringtonDarkholme-yats.vim,2c1b8ab273e67ff67737602c326dc63481bc0d7e,syntax/yats/es6-promise.vim,9,9,18,689,693,100,101,ok,6.559755
Vimscript,0-10,HerringtonDarkholme-yats.vim,41384068d1b540e0609293e930ae01a9d74ec176,syntax/yats/es6-promise.vim,9,9,18,678,689,99,100,ok,6.368891
Vimscript,0-10,HerringtonDarkholme-yats.vim,9b16b86f7be4603b416ab18a9e57a34e86e7bec2,ftdetect/typescript.vim,3,1,4,185,73,40,18,ok,0.60815
Vimscript,0-10,HerringtonDarkholme-yats.vim,9b16b86f7be4603b416ab18a9e57a34e86e7bec2,ftdetect/typescriptreact.vim,3,1,4,203,79,40,18,ok,0.590157
Vimscript,0-10,HerringtonDarkholme-yats.vim,a5dd9a768b33e843647bddd6e828403cf4ea4476,ftdetect/typescript.vim,1,3,4,61,185,14,40,ok,0.613912
Vimscript,0-10,HerringtonDarkholme-yats.vim,a5dd9a768b33e843647bddd6e828403cf4ea4476,ftdetect/typescriptreact.vim,1,3,4,66,203,14,40,ok,0.608193
Vimscript,0-10,Kuniwak-vint,172b1105b288ac0c85448534d520213d24fe78d3,test/fixture/policy/prohibit_autocmd_with_no_group_invalid.vim,6,7,13,82,122,23,33,ok,0.860494
Vimscript,0-10,Kuniwak-vint,4b4bc15c1bd1a3d0cd8afe1e900e03f3ccc74a0f,test/fixture/policy/prohibit_unnecessary_double_quote_invalid.vim,3,4,7,63,82,8,19,ok,0.29839899999999997
Vimscript,0-10,ap-vim-css-color,0eb967a977794c9448137046f6d0e710a4da1381,after/syntax/i3.vim,3,4,7,218,273,14,15,ok,0.31132000000000004
Vimscript,0-10,ap-vim-css-color,0eb967a977794c9448137046f6d0e710a4da1381,after/syntax/i3config.vim,2,3,5,88,258,13,14,ok,0.27555599999999997
Vimscript,0-10,ap-vim-css-color,1c4b78f5512980227ca747e76f1f6c904f2eb3dc,after/syntax/kitty.vim,1,1,2,49,62,12,12,ok,0.291013
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/csh.vim,4,4,8,203,202,46,46,ok,2.240737
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/css.vim,1,1,2,107,107,12,12,ok,0.259677
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/fish.vim,3,3,6,240,240,44,44,ok,2.1701189999999997
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/html.vim,2,2,4,131,131,13,13,ok,0.328869
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/kitty.vim,1,1,2,62,62,12,12,ok,0.261293
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/less.vim,8,8,16,793,793,18,18,ok,0.438411
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/rasi.vim,4,4,8,247,247,16,16,ok,0.390432
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/sass.vim,1,1,2,86,86,12,12,ok,0.303029
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/scss.vim,1,1,2,135,135,12,12,ok,0.277134
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/sh.vim,6,6,12,313,314,56,56,ok,3.2376
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/stylus.vim,1,1,2,86,86,12,12,ok,0.303934
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/tcsh.vim,4,4,8,204,204,46,46,ok,2.260411
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/tmux.vim,1,1,2,61,61,12,12,ok,0.27275699999999997
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/typescript.vim,6,5,11,351,349,17,17,ok,0.457896
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/vim.vim,1,1,2,86,86,12,12,ok,0.289507
Vimscript,0-10,ap-vim-css-color,cb72fb4095c588c22cdd2088a5a9d54d62694f8c,after/syntax/zsh.vim,4,4,8,203,202,46,46,ok,2.2529619999999997
Vimscript,0-10,ap-vim-css-color,d20cc67dc05112ee2acb6e8bfb5b1ed3396792a0,after/syntax/vim.vim,1,1,2,76,86,12,12,ok,0.276265
Vimscript,0-10,ap-vim-css-color,d2ccb376ebfeeef842456a7883164ef2c0d1656c,after/syntax/typescript.vim,6,6,12,285,351,17,17,ok,0.5614939999999999
Vimscript,0-10,bfrg-vim-jq,5b6f0780c1be0350930d95e8e34536f5d2592aa5,ftdetect/jq.vim,5,2,7,167,165,43,45,ok,1.8822489999999998
Vimscript,0-10,bfrg-vim-jq,eef571e9e557ecc266377d44a55547980830e340,ftdetect/jq.vim,2,2,4,165,191,45,45,ok,1.9843009999999999
Vimscript,0-10,bfrg-vim-jq,fb67e341e16028fce4561a349edba25e5fd469b5,ftdetect/jq.vim,1,5,6,48,167,14,43,ok,0.69987
Vimscript,0-10,chikamichi-mediawiki.vim,03ed9538a8a623c3fe626d07d5085d040a2cfc65,ftdetect/mediawiki.vim,6,7,13,280,344,62,75,ok,5.836042
Vimscript,0-10,chikamichi-mediawiki.vim,376f50afbd94c45e3e0d79e755ecbb1f51f1d47e,ftdetect/mediawiki.vim,7,8,15,344,408,75,88,ok,8.209354000000001
Vimscript,0-10,dag-vim2hs,4a3d965e2771279cefc07bcf74cb562468f4bf52,syntax/cabal.vim,8,9,17,169,195,35,41,ok,1.4003970000000001
Vimscript,0-10,dag-vim2hs,877c8513e298337ace76d43f6cc3a89d011a9ba1,syntax/cabal.vim,9,9,18,195,193,41,41,ok,1.62661
Vimscript,0-10,dag-vim2hs,9264d99f200745bdb6fa7b6adb6f67d91da27bbb,plugin/hpaste.vim,3,4,7,94,165,20,30,ok,0.941463
Vimscript,0-10,dag-vim2hs,fd815faf07e2c9297e4f6138e38a36630c2c4ed7,plugin/hpaste.vim,4,3,7,118,94,24,20,ok,0.892053
Vimscript,0-10,davidhalter-jedi-vim,2c188fea295c7e6abef7fadb3ae6548e275fa5c2,autoload/health/jedi.vim,4,4,8,115,118,28,39,ok,1.838001
Vimscript,0-10,editorconfig-editorconfig-vim,1d54632f7fcad38df8e428f349bc58b15af4b206,ftdetect/editorconfig.vim,1,1,2,60,60,11,12,ok,0.33369
Vimscript,0-10,fedorenchik-qt-support.vim,48a2de2876848705743930f0809e7d4b290b88e1,ftdetect/qmake.vim,1,1,2,57,58,14,16,ok,0.370361
Vimscript,0-10,fedorenchik-qt-support.vim,c353804b35a006531990191ae975b793d2836092,plugin/synmenu.vim,1,3,4,21,67,7,26,ok,0.376855
Vimscript,0-10,google-vim-jsonnet,9838a6039408ae43a047694538606d7c001b64af,ftplugin/jsonnet.vim,9,9,18,67,96,12,18,ok,0.45913699999999996
Vimscript,0-10,kana-vim-vspec,7884a62989318ed6f8973995e0836ffa4ca3f6cf,t/fixtures/invalid.vim,6,9,15,154,244,27,41,ok,1.3147090000000001
Vimscript,0-10,nfnty-vim-nftables,3d8732a7120b943c2f861c423bb30b478393b047,ftdetect/nftables.vim,9,8,17,249,277,65,73,ok,9.45898
Vimscript,0-10,nfnty-vim-nftables,84793c3ec3ce80d28d34b3dec00dc7b1db61e971,ftdetect/nftables.vim,8,8,16,277,266,73,58,ok,4.853264
Vimscript,0-10,nfnty-vim-nftables,90b5bff0a84736269cf76c56bbb218b593170348,ftdetect/nftables.vim,8,8,16,266,280,58,60,ok,4.116277
Vimscript,0-10,nfnty-vim-nftables,fd633e84ab8648b97ba79bf604f997d26110661c,ftdetect/nftables.vim,9,9,18,254,249,65,65,ok,4.791028
Vimscript,0-10,pearofducks-ansible-vim,01d0e7d4b87936d9cfe5a6038a6c9cec409a3c15,ftplugin/ansible.vim,5,6,11,173,190,31,37,ok,1.575192
Vimscript,0-10,pearofducks-ansible-vim,19e6ae0f2258953591d7c674abd7aca3ceb51374,ftplugin/ansible.vim,6,2,8,190,69,37,13,ok,0.697519
Vimscript,0-10,pearofducks-ansible-vim,6aac3bdcd1820810ad833053b5275e913a07ba8a,ftplugin/ansible.vim,5,5,10,157,173,31,31,ok,1.505031
Vimscript,0-10,soywod-iris.vim,d3280c920dab2a9d15e5b015d87576c418e77344,autoload/iris/flag/api.vim,7,5,12,209,127,36,35,ok,2.092048
Vimscript,0-10,soywod-iris.vim,d3280c920dab2a9d15e5b015d87576c418e77344,autoload/iris/folder/api.vim,9,7,16,264,182,42,41,ok,2.546442
Vimscript,0-10,soywod-iris.vim,d3280c920dab2a9d15e5b015d87576c418e77344,syntax/iris-preview.vim,7,7,14,178,178,32,32,ok,1.2717530000000001
Vimscript,0-10,thinca-vim-themis,00af3ae4b74904ac5570cde42a70435648784330,test/fixture/scope.vim,5,5,10,89,88,31,29,ok,1.284874
Vimscript,0-10,thinca-vim-themis,62ec8e798c512f9498b26f72c20e48074abedfdd,test/fixture/scope.vim,3,5,8,70,89,24,31,ok,1.0415489999999998
Vimscript,0-10,tmatilai-gitolite.vim,6cf8c2641a5b3e231c2f1eeacbb41773df63f5db,ftdetect/gitolite.vim,2,2,4,144,168,31,33,ok,1.56257
Vimscript,0-10,tmux-plugins-vim-tmux,48f886e2f9d4d8143573ae69711a4f95f0c99f2e,ftdetect/tmux.vim,1,1,2,54,70,16,20,ok,0.759502
Vimscript,0-10,tree-sitter-grammars-tree-sitter-vim,07b908dd806dcc137c77f7c89330fdf2fdddce8d,test/highlight/comment.vim,6,3,9,74,34,7,5,ok,0.17996299999999998
Vimscript,0-10,tree-sitter-grammars-tree-sitter-vim,07b908dd806dcc137c77f7c89330fdf2fdddce8d,test/highlight/eval.vim,8,6,14,185,162,16,15,ok,0.5114489999999999
Vimscript,0-10,tree-sitter-grammars-tree-sitter-vim,07b908dd806dcc137c77f7c89330fdf2fdddce8d,test/highlight/let_statement.vim,7,5,12,109,85,11,10,ok,0.278474
Vimscript,0-10,tree-sitter-grammars-tree-sitter-vim,c645023181f5bd292323e19e9ecf1929f669287a,test/highlight/comment.vim,3,3,6,34,90,5,5,ok,0.17402800000000002
Vimscript,0-10,udalov-kotlin-vim,0a900d06a2a8851715e206fc0c2ff17eb9f63b5a,ftplugin/kotlin.vim,5,5,10,121,121,31,31,ok,1.19757
Vimscript,0-10,udalov-kotlin-vim,0d4d82fe27f117ec48e20241bf27cbda02009215,ftplugin/kotlin.vim,5,8,13,162,243,31,43,ok,1.532229
Vimscript,0-10,udalov-kotlin-vim,4188c157147fa1f3104edac7f52b41c8f18c6d8b,ftplugin/kotlin.vim,5,5,10,121,162,31,31,ok,1.2302520000000001
Vimscript,0-10,udalov-kotlin-vim,aea4336a1d66d91f1e87e8ebf2b33fd506bad74e,ftplugin/kotlin.vim,2,5,7,52,121,13,31,ok,0.560708
Vimscript,0-10,vala-lang-vala.vim,e45abee5be9a3fc30171b03529edb1b93b25b6a0,ftdetect/vala.vim,2,1,3,137,63,29,16,ok,0.607026
Vimscript,0-10,vala-lang-vala.vim,f32a548f638299e4e6fe25064029625729a4fa1b,ftdetect/vala.vim,2,2,4,127,137,27,29,ok,0.933021
Vimscript,0-10,vim-crystal-vim-crystal,a77f912702a9f3d060ce9c333221ba17c8409cef,ftdetect/crystal.vim,3,4,7,167,232,28,41,ok,1.254717
Vimscript,0-10,vim-crystal-vim-crystal,dc21188ec8c2ee77bb81dffca02e1a29d87cfd9f,ftdetect/crystal.vim,4,3,7,232,163,41,28,ok,1.230266
Vimscript,0-10,vim-scripts-VimClojure,181913d810270d29bb2e93f08a398247751cb158,ftdetect/clojure.vim,1,1,2,48,49,12,14,ok,0.311417
Vimscript,0-10,xolox-vim-misc,038faedc0767141dd4469978bc6575807fa3eb31,autoload/xolox/misc.vim,7,7,14,204,207,13,13,ok,0.33907000000000004
Vimscript,0-10,xolox-vim-misc,14ddee7bb3e4f921276273b3b9e85da1996ee65a,autoload/xolox/misc.vim,7,7,14,203,203,13,13,ok,0.347401
Vimscript,0-10,xolox-vim-misc,1e4f278321460a1b53d362765666e8d25df4ac14,autoload/xolox/misc.vim,7,7,14,201,201,13,13,ok,0.341605
Vimscript,0-10,xolox-vim-misc,2a8eaa7f59c2967267e933a481ee36845e124adb,autoload/xolox/misc.vim,7,7,14,201,199,13,13,ok,0.344826
Vimscript,0-10,xolox-vim-misc,37211f3d9058bc7909adfabc53d11d1f8b595720,autoload/xolox/misc.vim,7,7,14,199,199,13,13,ok,0.34457299999999996
Vimscript,0-10,xolox-vim-misc,3d246a66c42ee77edcc6d849252cdefafb309b4f,autoload/xolox/misc.vim,7,7,14,200,202,13,13,ok,0.373316
Vimscript,0-10,xolox-vim-misc,3e2619ebffcb46ef3ef29989dcd828e09b6ef532,autoload/xolox/misc.vim,7,7,14,204,203,13,13,ok,0.324241
Vimscript,0-10,xolox-vim-misc,3e6b8fb6f03f13434543ce1f5d24f6a5d3f34f0b,autoload/xolox/misc.vim,7,7,14,204,202,13,13,ok,0.324276
Vimscript,0-10,xolox-vim-misc,473381c9b0c3f10d62ebea3a8cece6dade3740c9,autoload/xolox/misc.vim,7,7,14,202,202,13,13,ok,0.44797400000000004
Vimscript,0-10,xolox-vim-misc,5082965f34cc3c88789b0482448dc74c4c957c01,autoload/xolox/misc.vim,7,7,14,199,199,13,13,ok,0.33514
Vimscript,0-10,xolox-vim-misc,640bc142fbbbe4318f01a5a81a9fb6b548f6c0be,autoload/xolox/misc.vim,7,7,14,208,206,13,13,ok,0.37353000000000003
Vimscript,0-10,xolox-vim-misc,6ce98ee6315bbab040aa7e3c78f72b883c8dbc23,autoload/xolox/misc.vim,7,7,14,203,201,13,13,ok,0.359782
Vimscript,0-10,xolox-vim-misc,6fe6e2648070af3c81e88c6c81b0d6d0a5f1a2ed,autoload/xolox/misc.vim,7,7,14,202,202,13,13,ok,0.37478700000000004
Vimscript,0-10,xolox-vim-misc,732cc21c735979b11f8900b8a0d8d289f4b44a8b,autoload/xolox/misc.vim,7,7,14,202,202,13,13,ok,0.380809
Vimscript,0-10,xolox-vim-misc,78a6ee0a73edce1bb1572ce3f146ae73a45b580e,autoload/xolox/misc.vim,7,7,14,200,200,13,13,ok,0.397493
Vimscript,0-10,xolox-vim-misc,7c7d70f9ff4970ca511e7bc684b2fd023d36f2c4,autoload/xolox/misc.vim,7,7,14,201,201,13,13,ok,0.435392
Vimscript,0-10,xolox-vim-misc,8076e726cc3953265353667f1fd1eec9d6767af6,autoload/xolox/misc.vim,7,7,14,203,204,13,13,ok,0.49678700000000003
Vimscript,0-10,xolox-vim-misc,8176763212e120b5fb1cfb1ee9bbe31f05bb1b88,autoload/xolox/misc.vim,7,7,14,200,201,13,13,ok,0.374574
Vimscript,0-10,xolox-vim-misc,81fdec8317a53695fb9d27eaad344da55eb159e6,autoload/xolox/misc.vim,7,7,14,201,201,13,13,ok,0.378631
Vimscript,0-10,xolox-vim-misc,8a2773d0e93b3931aa767260e38244efaa434d96,autoload/xolox/misc.vim,7,7,14,199,201,13,13,ok,0.39942500000000003
Vimscript,0-10,xolox-vim-misc,8dde3d1a3090979fd97565382a31bba33238c74c,autoload/xolox/misc.vim,7,7,14,201,201,13,13,ok,0.364587
Vimscript,0-10,xolox-vim-misc,9d1f006e53dcce4ff9eb9e2ed5fff0115c12fb58,autoload/xolox/misc.vim,7,7,14,201,203,13,13,ok,0.391669
Vimscript,0-10,xolox-vim-misc,ac6fc9367d686b8536c0f261fdc08477431c1226,autoload/xolox/misc.vim,7,7,14,199,199,13,13,ok,0.3227
Vimscript,0-10,xolox-vim-misc,aea5599d8783446c364c3969b32820b1bef94c1f,autoload/xolox/misc.vim,7,7,14,202,202,13,13,ok,0.336488
Vimscript,0-10,xolox-vim-misc,c0e7620ccb8164d8465a38c4059fb1c159811920,autoload/xolox/misc.vim,7,7,14,202,200,13,13,ok,0.34624699999999997
Vimscript,0-10,xolox-vim-misc,cf92d5a6a1c1b569ce82f943c3c1294c69dc6c95,autoload/xolox/misc.vim,7,7,14,199,202,13,13,ok,0.346744
Vimscript,0-10,xolox-vim-misc,d250b06df7255f021b999b74c58f88287c929190,autoload/xolox/misc.vim,7,7,14,199,199,13,13,ok,0.338749
Vimscript,0-10,xolox-vim-misc,d780f0a2e35e810b93676a78f23a90c11f2f9ca1,autoload/xolox/misc.vim,7,7,14,202,202,13,13,ok,0.3876
Vimscript,0-10,xolox-vim-misc,e3f28a74c472265c15a593e1c5523b65313feaf4,autoload/xolox/misc.vim,7,7,14,203,200,13,13,ok,0.403679
Vimscript,0-10,xolox-vim-misc,e5b41ce81a7fbf73f46b0b230947de772a5452f7,autoload/xolox/misc.vim,7,7,14,202,203,13,13,ok,0.360305
Vimscript,0-10,xolox-vim-misc,ec5942fe1bd83d0dba90a9b841940d0bb858d73c,autoload/xolox/misc.vim,7,7,14,202,200,13,13,ok,0.386685
Vimscript,0-10,xolox-vim-misc,fc75b64295ec9bb7e4e7835a13a1d7536d0c92fa,autoload/xolox/misc.vim,7,7,14,201,201,13,13,ok,0.550651
Vimscript,0-10,zah-nim.vim,7d1211cc1588d8970e44435c612405f41ab5a36b,ftdetect/nim.vim,2,2,4,53,62,16,18,ok,0.506815
Vimscript,0-10,zah-nim.vim,d37b22898530c8bfb0f2c3c97e6bec169eaf426f,ftdetect/nim.vim,2,4,6,62,92,18,24,ok,0.671826
Vimscript,0-10,zah-nim.vim,dcf25798f4a3f75e9538f9915959061edbff97cf,ftdetect/nim.vim,2,2,4,46,53,14,16,ok,0.5476040000000001
Vimscript,0-10,zah-nim.vim,eecfe9b81fe702bcb445c34eb77af689f2d6a451,ftdetect/nimrod.vim,2,2,4,49,46,14,14,ok,0.37690599999999996
Vimscript,10-30,ConradIrwin-vim-bracketed-paste,895b79ae0f2da153712f43380fe7706fed933430,plugin/bracketed-paste.vim,17,17,34,533,534,108,110,ok,17.086559
Vimscript,10-30,ConradIrwin-vim-bracketed-paste,f1ed7e4d0e13d40fdecb4640e0f3770b11a40d9c,plugin/bracketed-paste.vim,17,17,34,534,556,110,118,ok,10.628338
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,2493d29ddc464e367e8decd0e826a98248d400ef,ftdetect/jinja.vim,13,13,26,388,393,90,92,ok,4.545763
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,2d1439ca8242e6b328a6250943371d2f26ca5b16,indent/jinja.vim,12,14,26,277,364,24,36,ok,0.33819
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,403d2f09e3e0233adfb8cefb34d1e44695ddaebf,ftdetect/jinja.vim,14,14,28,477,484,107,105,ok,5.350173
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,56296ad60beda3a075aabb93bed1a222dd95cae2,ftdetect/jinja.vim,14,14,28,466,471,105,105,ok,5.195404
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,592585bd1b205d94923bf86048992c25f412458f,ftdetect/jinja.vim,13,13,26,401,404,92,92,ok,4.1769229999999995
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,9d4d50825b519feea7fa16c47072e2f29e4627d3,ftdetect/jinja.vim,15,13,28,400,369,95,88,ok,4.62673
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,c7217b0bc763e2f2c31f61b2b489227288be451c,ftdetect/jinja.vim,13,13,26,404,412,92,94,ok,4.270427000000001
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,cd1a519385b707c862aa38697d654610413fc320,ftdetect/jinja.vim,14,14,28,471,477,105,107,ok,5.295669999999999
Vimscript,10-30,Glench-Vim-Jinja2-Syntax,cd275f46e24f4eb5ffbe56e65daaa5b779217178,ftdetect/jinja.vim,14,14,28,484,484,105,109,ok,5.551487
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/dom-elem.vim,23,21,44,1761,1685,194,178,ok,9.66244
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/dom-node.vim,25,22,47,2014,1900,242,218,ok,12.745964
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/dom-storage.vim,12,9,21,685,571,103,79,ok,1.8450529999999998
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-map.vim,10,8,18,599,523,96,80,ok,1.781749
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-math.vim,14,12,26,1256,1180,184,168,ok,7.658219
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-number.vim,16,13,29,1296,1182,169,145,ok,6.1298330000000005
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-object.vim,17,15,32,1662,1586,207,191,ok,9.614291
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-regexp.vim,13,10,23,828,714,125,101,ok,2.8501529999999997
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-set.vim,10,8,18,590,514,94,78,ok,1.747454
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/es6-string.vim,16,14,30,1532,1456,206,190,ok,11.240634
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-fetch.vim,28,22,50,1642,1414,254,206,ok,14.713366
Vimscript,10-30,HerringtonDarkholme-yats.vim,10db07f55db7b922a7e41f9f6ef7b840648d3937,syntax/yats/web-location.vim,10,8,18,622,546,91,75,ok,1.692049
